counter,seconds,micro seconds,local clock [ns]
348,1627159429,687122,201350349
349,1627159429,892075,201400350
350,1627159430,92407,201450351
351,1627159430,292778,201500352
352,1627159430,501749,201550353
353,1627159430,706727,201600354
354,1627159430,909052,201650355
355,1627159431,110633,201700356
356,1627159431,315045,201750357
357,1627159431,518680,201800358
358,1627159431,722827,201850359
359,1627159431,926973,201900360
360,1627159432,128858,201950361
361,1627159432,329270,202000362
362,1627159432,529789,202050363
363,1627159432,734045,202100364
364,1627159432,936800,202150365
365,1627159433,145269,202200366
366,1627159433,348440,202250367
367,1627159433,550574,202300368
368,1627159433,755469,202350369
369,1627159433,958357,202400370
370,1627159434,162292,202450371
371,1627159434,365241,202500372
372,1627159434,569214,202550373
373,1627159434,771822,202600374
374,1627159434,971908,202650375
375,1627159435,172309,202700376
376,1627159435,373255,202750377
377,1627159435,576148,202800378
378,1627159435,778781,202850379
379,1627159435,978958,202900380
380,1627159436,182353,202950381
381,1627159436,386661,203000382
382,1627159436,589779,203050383
383,1627159436,794073,203100384
384,1627159436,998145,203150385
385,1627159437,203125,203200386
386,1627159437,405587,203250387
387,1627159437,606165,203300388
388,1627159437,807980,203350389
389,1627159438,13136,203400390
390,1627159438,213336,203450391
391,1627159438,414226,203500392
392,1627159438,614312,203550393
393,1627159438,814526,203600394
394,1627159439,15811,203650395
395,1627159439,218388,203700396
396,1627159439,421407,203750397
397,1627159439,622583,203800398
398,1627159439,822916,203850399
399,1627159440,25461,203900400
400,1627159440,230032,203950401
401,1627159440,435164,204000402
402,1627159440,636464,204050403
403,1627159440,841672,204100404
404,1627159441,44101,204150405
405,1627159441,247399,204200406
406,1627159441,452142,204250407
407,1627159441,655919,204300408
408,1627159441,858202,204350409
409,1627159442,62686,204400410
410,1627159442,265046,204450411
411,1627159442,469315,204500412
412,1627159442,669476,204550413
413,1627159442,871032,204600414
414,1627159443,72026,204650415
415,1627159443,274856,204700416
416,1627159443,475215,204750417
417,1627159443,675906,204800418
418,1627159443,878517,204850419
419,1627159444,82921,204900420
420,1627159444,283043,204950421
421,1627159444,483120,205000422
422,1627159444,683200,205050423
423,1627159444,883683,205100424
424,1627159445,86022,205150425
425,1627159445,290064,205200426
426,1627159445,494208,205250427
427,1627159445,695402,205300428
428,1627159445,895638,205350429
429,1627159446,99679,205400430
430,1627159446,300688,205450431
431,1627159446,501953,205500432
432,1627159446,702417,205550433
433,1627159446,904183,205600434
434,1627159447,108095,205650435
435,1627159447,311222,205700436
436,1627159447,515044,205750437
437,1627159447,719781,205800438
438,1627159447,923918,205850439
439,1627159448,127519,205900440
440,1627159448,331574,205950441
441,1627159448,535452,206000442
442,1627159448,739423,206050443
443,1627159448,940355,206100444
444,1627159449,142669,206150445
445,1627159449,343417,206200446
446,1627159449,548366,206250447
447,1627159449,750240,206300448
448,1627159449,950924,206350449
449,1627159450,155047,206400450
450,1627159450,358963,206450451
451,1627159450,563460,206500452
452,1627159450,766485,206550453
453,1627159450,969437,206600454
454,1627159451,169695,206650455
455,1627159451,370723,206700456
456,1627159451,571818,206750457
457,1627159451,774292,206800458
458,1627159451,974463,206850459
459,1627159452,177317,206900460
460,1627159452,380000,206950461
461,1627159452,582919,207000462
462,1627159452,786995,207050463
463,1627159452,987398,207100464
464,1627159453,192504,207150465
465,1627159453,392677,207200466
466,1627159453,594779,207250467
467,1627159453,797139,207300468
468,1627159453,997840,207350469
469,1627159454,200870,207400470
470,1627159454,403639,207450471
471,1627159454,604534,207500472
472,1627159454,806214,207550473
473,1627159455,9191,207600474
474,1627159455,210203,207650475
475,1627159455,410248,207700476
476,1627159455,612217,207750477
477,1627159455,817425,207800478
478,1627159456,22168,207850479
479,1627159456,226753,207900480
480,1627159456,427887,207950481
481,1627159456,628835,208000482
482,1627159456,832500,208050483
483,1627159457,35328,208100484
484,1627159457,236691,208150485
485,1627159457,437013,208200486
486,1627159457,637669,208250487
487,1627159457,842870,208300488
488,1627159458,43093,208350489
489,1627159458,244248,208400490
490,1627159458,447767,208450491
491,1627159458,651471,208500492
492,1627159458,852795,208550493
493,1627159459,57083,208600494
494,1627159459,261130,208650495
495,1627159459,466327,208700496
496,1627159459,669304,208750497
497,1627159459,871197,208800498
498,1627159460,74776,208850499
499,1627159460,276277,208900500
500,1627159460,479158,208950501
501,1627159460,684232,209000502
502,1627159460,887293,209050503
503,1627159461,92465,209100504
504,1627159461,296685,209150505
505,1627159461,499173,209200506
506,1627159461,699886,209250507
507,1627159461,902731,209300508
508,1627159462,105537,209350509
509,1627159462,310264,209400510
510,1627159462,514265,209450511
511,1627159462,717170,209500512
512,1627159462,921926,209550513
513,1627159463,124970,209600514
514,1627159463,328503,209650515
515,1627159463,532772,209700516
516,1627159463,736625,209750517
517,1627159463,939314,209800518
518,1627159464,141649,209850519
519,1627159464,344273,209900520
520,1627159464,545427,209950521
521,1627159464,747198,210000522
522,1627159464,949677,210050523
523,1627159465,151021,210100524
524,1627159465,351982,210150525
525,1627159465,555530,210200526
526,1627159465,756231,210250527
527,1627159465,958677,210300528
528,1627159466,160168,210350529
529,1627159466,362457,210400530
530,1627159466,564750,210450531
531,1627159466,766392,210500532
532,1627159466,968797,210550533
533,1627159467,169768,210600534
534,1627159467,373779,210650535
535,1627159467,576649,210700536
536,1627159467,780669,210750537
537,1627159467,985114,210800538
538,1627159468,186162,210850539
539,1627159468,393287,210900540
540,1627159468,598038,210950541
541,1627159468,802511,211000542
542,1627159469,3308,211050543
543,1627159469,203921,211100544
544,1627159469,407069,211150545
545,1627159469,609518,211200546
546,1627159469,810359,211250547
547,1627159470,13875,211300548
548,1627159470,214271,211350549
549,1627159470,417176,211400550
550,1627159470,621980,211450551
551,1627159470,826649,211500552
552,1627159471,31035,211550553
553,1627159471,231736,211600554
554,1627159471,435271,211650555
555,1627159471,638785,211700556
556,1627159471,843787,211750557
557,1627159472,46528,211800558
558,1627159472,246592,211850559
559,1627159472,448260,211900560
560,1627159472,653077,211950561
561,1627159472,855721,212000562
562,1627159473,59116,212050563
563,1627159473,262895,212100564
564,1627159473,468953,212150565
565,1627159473,672915,212200566
566,1627159473,873034,212250567
567,1627159474,75369,212300568
568,1627159474,277625,212350569
569,1627159474,481511,212400570
570,1627159474,686566,212450571
571,1627159474,886693,212500572
572,1627159475,87216,212550573
573,1627159475,289228,212600574
574,1627159475,492443,212650575
575,1627159475,695081,212700576
576,1627159475,899023,212750577
577,1627159476,102923,212800578
578,1627159476,307017,212850579
579,1627159476,507993,212900580
580,1627159476,709907,212950581
581,1627159476,912869,213000582
582,1627159477,116467,213050583
583,1627159477,319354,213100584
584,1627159477,521588,213150585
585,1627159477,725487,213200586
586,1627159477,928242,213250587
587,1627159478,131073,213300588
588,1627159478,332212,213350589
589,1627159478,534464,213400590
590,1627159478,734869,213450591
591,1627159478,934980,213500592
592,1627159479,137920,213550593
593,1627159479,342533,213600594
594,1627159479,546538,213650595
595,1627159479,748316,213700596
596,1627159479,970822,213750597
597,1627159480,175053,213800598
598,1627159480,380018,213850599
599,1627159480,580100,213900600
600,1627159480,781063,213950601
601,1627159480,981313,214000602
602,1627159481,186350,214050603
603,1627159481,390014,214100604
604,1627159481,590654,214150605
605,1627159481,793788,214200606
606,1627159481,994106,214250607
607,1627159482,197540,214300608
608,1627159482,401926,214350609
609,1627159482,602222,214400610
610,1627159482,802917,214450611
611,1627159483,3775,214500612
612,1627159483,208209,214550613
613,1627159483,411797,214600614
614,1627159483,614866,214650615
615,1627159483,819517,214700616
616,1627159484,22962,214750617
617,1627159484,224880,214800618
618,1627159484,425222,214850619
619,1627159484,627784,214900620
620,1627159484,832149,214950621
621,1627159485,32219,215000622
622,1627159485,234803,215050623
623,1627159485,438478,215100624
624,1627159485,643273,215150625
625,1627159485,844177,215200626
626,1627159486,47772,215250627
627,1627159486,249463,215300628
628,1627159486,451358,215350629
629,1627159486,656521,215400630
630,1627159486,857258,215450631
631,1627159487,58164,215500632
632,1627159487,261331,215550633
633,1627159487,465443,215600634
634,1627159487,666812,215650635
635,1627159487,867600,215700636
636,1627159488,67827,215750637
637,1627159488,270479,215800638
638,1627159488,473721,215850639
639,1627159488,674579,215900640
640,1627159488,876108,215950641
641,1627159489,77424,216000642
642,1627159489,288486,216050643
643,1627159489,492316,216100644
644,1627159489,695811,216150645
645,1627159489,899290,216200646
646,1627159490,103701,216250647
647,1627159490,308057,216300648
648,1627159490,511789,216350649
649,1627159490,712299,216400650
650,1627159490,913259,216450651
651,1627159491,116129,216500652
652,1627159491,317733,216550653
653,1627159491,522878,216600654
654,1627159491,728534,216650655
655,1627159491,932696,216700656
656,1627159492,133064,216750657
657,1627159492,337197,216800658
658,1627159492,538450,216850659
659,1627159492,743500,216900660
660,1627159492,946136,216950661
661,1627159493,150337,217000662
662,1627159493,352786,217050663
663,1627159493,557034,217100664
664,1627159493,760983,217150665
665,1627159493,964294,217200666
666,1627159494,165059,217250667
667,1627159494,369647,217300668
668,1627159494,571300,217350669
669,1627159494,776940,217400670
670,1627159494,981494,217450671
671,1627159495,194547,217500672
672,1627159495,397239,217550673
673,1627159495,599566,217600674
674,1627159495,800754,217650675
675,1627159496,2796,217700676
676,1627159496,204362,217750677
677,1627159496,408886,217800678
678,1627159496,610913,217850679
679,1627159496,811808,217900680
680,1627159497,15845,217950681
681,1627159497,240006,218000682
682,1627159497,445076,218050683
683,1627159497,659679,218100684
684,1627159497,860212,218150685
685,1627159498,61316,218200686
686,1627159498,264966,218250687
687,1627159498,469661,218300688
688,1627159498,675352,218350689
689,1627159498,881128,218400690
690,1627159499,86687,218450691
691,1627159499,289915,218500692
692,1627159499,492992,218550693
693,1627159499,693557,218600694
694,1627159499,897350,218650695
695,1627159500,99199,218700696
696,1627159500,302919,218750697
697,1627159500,505650,218800698
698,1627159500,709010,218850699
699,1627159500,913051,218900700
700,1627159501,115799,218950701
701,1627159501,319390,219000702
702,1627159501,520103,219050703
703,1627159501,722136,219100704
704,1627159501,922232,219150705
705,1627159502,124229,219200706
706,1627159502,328404,219250707
707,1627159502,531615,219300708
708,1627159502,736110,219350709
709,1627159502,941316,219400710
710,1627159503,152945,219450711
711,1627159503,358650,219500712
712,1627159503,562218,219550713
713,1627159503,762871,219600714
714,1627159503,965211,219650715
715,1627159504,166838,219700716
716,1627159504,370152,219750717
717,1627159504,574133,219800718
718,1627159504,774770,219850719
719,1627159504,979123,219900720
720,1627159505,182596,219950721
721,1627159505,387755,220000722
722,1627159505,591879,220050723
723,1627159505,792020,220100724
724,1627159505,996326,220150725
725,1627159506,196855,220200726
726,1627159506,400839,220250727
727,1627159506,605321,220300728
728,1627159506,809297,220350729
729,1627159507,13328,220400730
730,1627159507,217519,220450731
731,1627159507,417691,220500732
732,1627159507,619314,220550733
733,1627159507,823993,220600734
734,1627159508,27305,220650735
735,1627159508,232177,220700736
736,1627159508,433587,220750737
737,1627159508,634790,220800738
738,1627159508,836875,220850739
739,1627159509,40716,220900740
740,1627159509,245144,220950741
741,1627159509,450344,221000742
742,1627159509,651942,221050743
743,1627159509,856553,221100744
744,1627159510,60035,221150745
745,1627159510,260999,221200746
746,1627159510,461263,221250747
747,1627159510,661304,221300748
748,1627159510,863871,221350749
749,1627159511,64796,221400750
750,1627159511,272977,221450751
751,1627159511,478051,221500752
752,1627159511,681299,221550753
753,1627159511,885603,221600754
754,1627159512,90013,221650755
755,1627159512,295167,221700756
756,1627159512,498290,221750757
757,1627159512,700878,221800758
758,1627159512,905285,221850759
759,1627159513,110475,221900760
760,1627159513,314608,221950761
761,1627159513,519060,222000762
762,1627159513,725444,222050763
763,1627159513,929346,222100764
764,1627159514,131590,222150765
765,1627159514,334040,222200766
766,1627159514,534157,222250767
767,1627159514,736265,222300768
768,1627159514,941322,222350769
769,1627159515,146496,222400770
770,1627159515,348670,222450771
771,1627159515,551437,222500772
772,1627159515,751594,222550773
773,1627159515,952193,222600774
774,1627159516,152826,222650775
775,1627159516,357378,222700776
776,1627159516,558039,222750777
777,1627159516,759600,222800778
778,1627159516,964759,222850779
779,1627159517,167131,222900780
780,1627159517,367362,222950781
781,1627159517,567453,223000782
782,1627159517,767697,223050783
783,1627159517,970432,223100784
784,1627159518,175465,223150785
785,1627159518,375553,223200786
786,1627159518,577168,223250787
787,1627159518,782322,223300788
788,1627159518,984398,223350789
789,1627159519,186790,223400790
790,1627159519,390419,223450791
791,1627159519,592109,223500792
792,1627159519,796545,223550793
793,1627159520,357,223600794
794,1627159520,203739,223650795
795,1627159520,403793,223700796
796,1627159520,608783,223750797
797,1627159520,813846,223800798
798,1627159521,14101,223850799
799,1627159521,218358,223900800
800,1627159521,422757,223950801
801,1627159521,627244,224000802
802,1627159521,830908,224050803
803,1627159522,35923,224100804
804,1627159522,236024,224150805
805,1627159522,436233,224200806
806,1627159522,636588,224250807
807,1627159522,839687,224300808
808,1627159523,43136,224350809
809,1627159523,243829,224400810
810,1627159523,443948,224450811
811,1627159523,644265,224500812
812,1627159523,845109,224550813
813,1627159524,46285,224600814
814,1627159524,248697,224650815
815,1627159524,453080,224700816
816,1627159524,653546,224750817
817,1627159524,856357,224800818
818,1627159525,61178,224850819
819,1627159525,262055,224900820
820,1627159525,462691,224950821
821,1627159525,664146,225000822
822,1627159525,866377,225050823
823,1627159526,66972,225100824
824,1627159526,268918,225150825
825,1627159526,469187,225200826
826,1627159526,670092,225250827
827,1627159526,873791,225300828
828,1627159527,75997,225350829
829,1627159527,276711,225400830
830,1627159527,480508,225450831
831,1627159527,685650,225500832
832,1627159527,890769,225550833
833,1627159528,94005,225600834
834,1627159528,299157,225650835
835,1627159528,504360,225700836
836,1627159528,709531,225750837
837,1627159528,913464,225800838
838,1627159529,113556,225850839
839,1627159529,314370,225900840
840,1627159529,517228,225950841
841,1627159529,718532,226000842
842,1627159529,919929,226050843
843,1627159530,120528,226100844
844,1627159530,325735,226150845
845,1627159530,528229,226200846
846,1627159530,728389,226250847
847,1627159530,930601,226300848
848,1627159531,134619,226350849
849,1627159531,337357,226400850
850,1627159531,541822,226450851
851,1627159531,745435,226500852
852,1627159531,948050,226550853
853,1627159532,148320,226600854
854,1627159532,351127,226650855
855,1627159532,555230,226700856
856,1627159532,757412,226750857
857,1627159532,957910,226800858
858,1627159533,162105,226850859
859,1627159533,362927,226900860
860,1627159533,563238,226950861
861,1627159533,763846,227000862
862,1627159533,963961,227050863
863,1627159534,164158,227100864
864,1627159534,364417,227150865
865,1627159534,564783,227200866
866,1627159534,765175,227250867
867,1627159534,969713,227300868
868,1627159535,169917,227350869
869,1627159535,374649,227400870
870,1627159535,575674,227450871
871,1627159535,778728,227500872
872,1627159535,982550,227550873
873,1627159536,185671,227600874
874,1627159536,386880,227650875
875,1627159536,592042,227700876
876,1627159536,792238,227750877
877,1627159536,997425,227800878
878,1627159537,197760,227850879
879,1627159537,402115,227900880
880,1627159537,605545,227950881
881,1627159537,809359,228000882
882,1627159538,13317,228050883
883,1627159538,213837,228100884
884,1627159538,413917,228150885
885,1627159538,614262,228200886
886,1627159538,817469,228250887
887,1627159539,20363,228300888
888,1627159539,225531,228350889
889,1627159539,429517,228400890
890,1627159539,632826,228450891
891,1627159539,836346,228500892
892,1627159540,37331,228550893
893,1627159540,237449,228600894
894,1627159540,442042,228650895
895,1627159540,643307,228700896
896,1627159540,848493,228750897
897,1627159541,49404,228800898
898,1627159541,249804,228850899
899,1627159541,454801,228900900
900,1627159541,655723,228950901
901,1627159541,857102,229000902
902,1627159542,61757,229050903
903,1627159542,262566,229100904
904,1627159542,464727,229150905
905,1627159542,668511,229200906
906,1627159542,871735,229250907
907,1627159543,72316,229300908
908,1627159543,273054,229350909
909,1627159543,473393,229400910
910,1627159543,676666,229450911
911,1627159543,880899,229500912
912,1627159544,81255,229550913
913,1627159544,283047,229600914
914,1627159544,483525,229650915
915,1627159544,683737,229700916
916,1627159544,885786,229750917
917,1627159545,89982,229800918
918,1627159545,292821,229850919
919,1627159545,497501,229900920
920,1627159545,698590,229950921
921,1627159545,899721,230000922
922,1627159546,102423,230050923
923,1627159546,305008,230100924
924,1627159546,507179,230150925
925,1627159546,711753,230200926
926,1627159546,916931,230250927
927,1627159547,122106,230300928
928,1627159547,324215,230350929
929,1627159547,525160,230400930
930,1627159547,729630,230450931
931,1627159547,934835,230500932
932,1627159548,135068,230550933
933,1627159548,335204,230600934
934,1627159548,537659,230650935
935,1627159548,742400,230700936
936,1627159548,947588,230750937
937,1627159549,148367,230800938
938,1627159549,353574,230850939
939,1627159549,558109,230900940
940,1627159549,762043,230950941
941,1627159549,967214,231000942
942,1627159550,168237,231050943
943,1627159550,368343,231100944
944,1627159550,573521,231150945
945,1627159550,773601,231200946
946,1627159550,975025,231250947
947,1627159551,176384,231300948
948,1627159551,378552,231350949
949,1627159551,580672,231400950
950,1627159551,781937,231450951
951,1627159551,984430,231500952
952,1627159552,189625,231550953
953,1627159552,390806,231600954
954,1627159552,595300,231650955
955,1627159552,797433,231700956
956,1627159552,998233,231750957
957,1627159553,198349,231800958
958,1627159553,398684,231850959
959,1627159553,600565,231900960
960,1627159553,805759,231950961
961,1627159554,6354,232000962
962,1627159554,207709,232050963
963,1627159554,408454,232100964
964,1627159554,613645,232150965
965,1627159554,815539,232200966
966,1627159555,19123,232250967
967,1627159555,219585,232300968
968,1627159555,424062,232350969
969,1627159555,629125,232400970
970,1627159555,832701,232450971
971,1627159556,36787,232500972
972,1627159556,237031,232550973
973,1627159556,440111,232600974
974,1627159556,645199,232650975
975,1627159556,850337,232700976
976,1627159557,53947,232750977
977,1627159557,254110,232800978
978,1627159557,454871,232850979
979,1627159557,655051,232900980
980,1627159557,858311,232950981
981,1627159558,59284,233000982
982,1627159558,259403,233050983
983,1627159558,460902,233100984
984,1627159558,663410,233150985
985,1627159558,863589,233200986
986,1627159559,67568,233250987
987,1627159559,271629,233300988
988,1627159559,472416,233350989
989,1627159559,672552,233400990
990,1627159559,876612,233450991
991,1627159560,81667,233500992
992,1627159560,285098,233550993
993,1627159560,485189,233600994
994,1627159560,685608,233650995
995,1627159560,889214,233700996
996,1627159561,94398,233750997
997,1627159561,297341,233800998
998,1627159561,502354,233850999
999,1627159561,702743,233901000
1000,1627159561,903301,233951001
1001,1627159562,105536,234001002
1002,1627159562,305720,234051003
1003,1627159562,507014,234101004
1004,1627159562,710999,234151005
1005,1627159562,911527,234201006
1006,1627159563,115060,234251007
1007,1627159563,319887,234301008
1008,1627159563,521203,234351009
1009,1627159563,722006,234401010
1010,1627159563,926059,234451011
1011,1627159564,129702,234501012
1012,1627159564,333031,234551013
1013,1627159564,537167,234601014
1014,1627159564,739283,234651015
1015,1627159564,944464,234701016
1016,1627159565,144712,234751017
1017,1627159565,345477,234801018
1018,1627159565,545556,234851019
1019,1627159565,746884,234901020
1020,1627159565,951187,234951021
1021,1627159566,154602,235001022
1022,1627159566,359480,235051023
1023,1627159566,562343,235101024
1024,1627159566,766249,235151025
1025,1627159566,968368,235201026
1026,1627159567,169536,235251027
1027,1627159567,371786,235301028
1028,1627159567,572123,235351029
1029,1627159567,773150,235401030
1030,1627159567,975440,235451031
1031,1627159568,179408,235501032
1032,1627159568,381999,235551033
1033,1627159568,587146,235601034
1034,1627159568,792360,235651035
1035,1627159568,997597,235701036
1036,1627159569,199218,235751037
1037,1627159569,404427,235801038
1038,1627159569,608966,235851039
1039,1627159569,814189,235901040
1040,1627159570,19438,235951041
1041,1627159570,224646,236001042
1042,1627159570,427392,236051043
1043,1627159570,632597,236101044
1044,1627159570,837734,236151045
1045,1627159571,42960,236201046
1046,1627159571,243070,236251047
1047,1627159571,445730,236301048
1048,1627159571,647981,236351049
1049,1627159571,853140,236401050
1050,1627159572,58314,236451051
1051,1627159572,259167,236501052
1052,1627159572,462292,236551053
1053,1627159572,665615,236601054
1054,1627159572,870800,236651055
1055,1627159573,74510,236701056
1056,1627159573,277419,236751057
1057,1627159573,482647,236801058
1058,1627159573,685380,236851059
1059,1627159573,886091,236901060
1060,1627159574,90022,236951061
1061,1627159574,292660,237001062
1062,1627159574,497867,237051063
1063,1627159574,701174,237101064
1064,1627159574,906351,237151065
1065,1627159575,111549,237201066
1066,1627159575,316757,237251067
1067,1627159575,518719,237301068
1068,1627159575,721522,237351069
1069,1627159575,926707,237401070
1070,1627159576,127607,237451071
1071,1627159576,329626,237501072
1072,1627159576,531014,237551073
1073,1627159576,735814,237601074
1074,1627159576,941069,237651075
1075,1627159577,146276,237701076
1076,1627159577,346963,237751077
1077,1627159577,552135,237801078
1078,1627159577,757304,237851079
1079,1627159577,957738,237901080
1080,1627159578,162945,237951081
1081,1627159578,368099,238001082
1082,1627159578,569410,238051083
1083,1627159578,774596,238101084
1084,1627159578,979778,238151085
1085,1627159579,182554,238201086
1086,1627159579,383134,238251087
1087,1627159579,588318,238301088
1088,1627159579,793505,238351089
1089,1627159579,998709,238401090
1090,1627159580,203861,238451091
1091,1627159580,408886,238501092
1092,1627159580,614061,238551093
1093,1627159580,819237,238601094
1094,1627159581,20337,238651095
1095,1627159581,225052,238701096
1096,1627159581,427349,238751097
1097,1627159581,627513,238801098
1098,1627159581,832705,238851099
1099,1627159582,37836,238901100
1100,1627159582,243006,238951101
1101,1627159582,448182,239001102
1102,1627159582,653360,239051103
1103,1627159582,858529,239101104
1104,1627159583,58923,239151105
1105,1627159583,264107,239201106
1106,1627159583,469290,239251107
1107,1627159583,674468,239301108
1108,1627159583,877346,239351109
1109,1627159584,77545,239401110
1110,1627159584,282663,239451111
1111,1627159584,487919,239501112
1112,1627159584,691057,239551113
1113,1627159584,896193,239601114
1114,1627159585,97029,239651115
1115,1627159585,302261,239701116
1116,1627159585,503703,239751117
1117,1627159585,708786,239801118
1118,1627159585,913956,239851119
1119,1627159586,119154,239901120
1120,1627159586,323479,239951121
1121,1627159586,527362,240001122
1122,1627159586,732300,240051123
1123,1627159586,934955,240101124
1124,1627159587,138941,240151125
1125,1627159587,339845,240201126
1126,1627159587,545034,240251127
1127,1627159587,745162,240301128
1128,1627159587,949851,240351129
1129,1627159588,152346,240401130
1130,1627159588,356410,240451131
1131,1627159588,557751,240501132
1132,1627159588,761784,240551133
1133,1627159588,961988,240601134
1134,1627159589,162083,240651135
1135,1627159589,363627,240701136
1136,1627159589,563802,240751137
1137,1627159589,764077,240801138
1138,1627159589,965803,240851139
1139,1627159590,170974,240901140
1140,1627159590,371474,240951141
1141,1627159590,575478,241001142
1142,1627159590,778871,241051143
1143,1627159590,982940,241101144
1144,1627159591,185429,241151145
1145,1627159591,390651,241201146
1146,1627159591,595520,241251147
1147,1627159591,799388,241301148
1148,1627159592,110,241351149
1149,1627159592,203273,241401150
1150,1627159592,404676,241451151
1151,1627159592,606788,241501152
1152,1627159592,808109,241551153
1153,1627159593,9344,241601154
1154,1627159593,213563,241651155
1155,1627159593,415531,241701156
1156,1627159593,617944,241751157
1157,1627159593,821895,241801158
1158,1627159594,23968,241851159
1159,1627159594,225628,241901160
1160,1627159594,426165,241951161
1161,1627159594,627514,242001162
1162,1627159594,828922,242051163
1163,1627159595,32706,242101164
1164,1627159595,236831,242151165
1165,1627159595,441035,242201166
1166,1627159595,644616,242251167
1167,1627159595,848479,242301168
1168,1627159596,52108,242351169
1169,1627159596,255437,242401170
1170,1627159596,460630,242451171
1171,1627159596,665865,242501172
1172,1627159596,869048,242551173
1173,1627159597,74067,242601174
1174,1627159597,277373,242651175
1175,1627159597,481157,242701176
1176,1627159597,686127,242751177
1177,1627159597,887000,242801178
1178,1627159598,87090,242851179
1179,1627159598,287442,242901180
1180,1627159598,491953,242951181
1181,1627159598,697025,243001182
1182,1627159598,897276,243051183
1183,1627159599,98399,243101184
1184,1627159599,303215,243151185
1185,1627159599,503646,243201186
1186,1627159599,703800,243251187
1187,1627159599,906262,243301188
1188,1627159600,111436,243351189
1189,1627159600,311546,243401190
1190,1627159600,511661,243451191
1191,1627159600,713265,243501192
1192,1627159600,913849,243551193
1193,1627159601,118067,243601194
1194,1627159601,323094,243651195
1195,1627159601,524464,243701196
1196,1627159601,727471,243751197
1197,1627159601,932872,243801198
1198,1627159602,138063,243851199
1199,1627159602,338334,243901200
