counter,seconds,micro seconds,local clock [ns]
210,1627161674,749358,314450211
211,1627161674,952269,314500212
212,1627161675,153029,314550213
213,1627161675,358169,314600214
214,1627161675,561048,314650215
215,1627161675,761816,314700216
216,1627161675,962854,314750217
217,1627161676,168034,314800218
218,1627161676,372783,314850219
219,1627161676,577228,314900220
220,1627161676,778495,314950221
221,1627161676,979483,315000222
222,1627161677,182925,315050223
223,1627161677,382976,315100224
224,1627161677,586790,315150225
225,1627161677,789530,315200226
226,1627161677,994704,315250227
227,1627161678,196846,315300228
228,1627161678,398598,315350229
229,1627161678,601874,315400230
230,1627161678,805352,315450231
231,1627161679,6319,315500232
232,1627161679,209280,315550233
233,1627161679,413933,315600234
234,1627161679,614309,315650235
235,1627161679,815201,315700236
236,1627161680,16748,315750237
237,1627161680,219725,315800238
238,1627161680,423974,315850239
239,1627161680,628434,315900240
240,1627161680,830973,315950241
241,1627161681,35370,316000242
242,1627161681,239368,316050243
243,1627161681,440083,316100244
244,1627161681,640689,316150245
245,1627161681,842540,316200246
246,1627161682,42736,316250247
247,1627161682,244323,316300248
248,1627161682,446548,316350249
249,1627161682,649968,316400250
250,1627161682,850745,316450251
251,1627161683,55970,316500252
252,1627161683,259528,316550253
253,1627161683,462298,316600254
254,1627161683,666089,316650255
255,1627161683,866974,316700256
256,1627161684,71728,316750257
257,1627161684,273917,316800258
258,1627161684,478570,316850259
259,1627161684,681993,316900260
260,1627161684,885796,316950261
261,1627161685,90634,317000262
262,1627161685,293302,317050263
263,1627161685,493527,317100264
264,1627161685,697679,317150265
265,1627161685,901977,317200266
266,1627161686,103699,317250267
267,1627161686,307694,317300268
268,1627161686,512859,317350269
269,1627161686,713102,317400270
270,1627161686,917284,317450271
271,1627161687,121546,317500272
272,1627161687,324098,317550273
273,1627161687,526032,317600274
274,1627161687,726436,317650275
275,1627161687,926931,317700276
276,1627161688,132148,317750277
277,1627161688,332508,317800278
278,1627161688,536197,317850279
279,1627161688,736715,317900280
280,1627161688,941214,317950281
281,1627161689,144395,318000282
282,1627161689,349074,318050283
283,1627161689,552370,318100284
284,1627161689,752917,318150285
285,1627161689,953988,318200286
286,1627161690,158745,318250287
287,1627161690,359858,318300288
288,1627161690,564203,318350289
289,1627161690,769037,318400290
290,1627161690,974274,318450291
291,1627161691,176672,318500292
292,1627161691,379143,318550293
293,1627161691,583121,318600294
294,1627161691,787666,318650295
295,1627161691,988452,318700296
296,1627161692,189866,318750297
297,1627161692,393831,318800298
298,1627161692,599020,318850299
299,1627161692,799144,318900300
300,1627161693,4225,318950301
301,1627161693,208259,319000302
302,1627161693,411575,319050303
303,1627161693,611674,319100304
304,1627161693,815486,319150305
305,1627161694,19770,319200306
306,1627161694,224366,319250307
307,1627161694,429496,319300308
308,1627161694,634450,319350309
309,1627161694,835186,319400310
310,1627161695,40150,319450311
311,1627161695,243101,319500312
312,1627161695,444365,319550313
313,1627161695,645402,319600314
314,1627161695,850579,319650315
315,1627161696,55185,319700316
316,1627161696,258037,319750317
317,1627161696,461734,319800318
318,1627161696,662771,319850319
319,1627161696,865949,319900320
320,1627161697,68587,319950321
321,1627161697,272828,320000322
322,1627161697,477961,320050323
323,1627161697,682143,320100324
324,1627161697,886221,320150325
325,1627161698,88736,320200326
326,1627161698,292397,320250327
327,1627161698,496834,320300328
328,1627161698,697450,320350329
329,1627161698,899106,320400330
330,1627161699,101015,320450331
331,1627161699,306166,320500332
332,1627161699,507908,320550333
333,1627161699,708181,320600334
334,1627161699,913413,320650335
335,1627161700,114818,320700336
336,1627161700,316751,320750337
337,1627161700,521679,320800338
338,1627161700,725948,320850339
339,1627161700,930512,320900340
340,1627161701,133848,320950341
341,1627161701,334028,321000342
342,1627161701,537821,321050343
343,1627161701,743040,321100344
344,1627161701,943184,321150345
345,1627161702,147427,321200346
346,1627161702,349384,321250347
347,1627161702,554338,321300348
348,1627161702,758908,321350349
349,1627161702,962091,321400350
350,1627161703,165919,321450351
351,1627161703,366436,321500352
352,1627161703,569348,321550353
353,1627161703,772785,321600354
354,1627161703,975394,321650355
355,1627161704,176807,321700356
356,1627161704,376913,321750357
357,1627161704,581642,321800358
358,1627161704,783878,321850359
359,1627161704,985740,321900360
360,1627161705,187144,321950361
361,1627161705,391748,322000362
362,1627161705,593859,322050363
363,1627161705,794260,322100364
364,1627161705,997985,322150365
365,1627161706,200498,322200366
366,1627161706,402872,322250367
367,1627161706,603103,322300368
368,1627161706,806800,322350369
369,1627161707,9745,322400370
370,1627161707,212232,322450371
371,1627161707,413256,322500372
372,1627161707,615735,322550373
373,1627161707,819899,322600374
374,1627161708,22857,322650375
375,1627161708,227279,322700376
376,1627161708,428659,322750377
377,1627161708,628950,322800378
378,1627161708,831926,322850379
379,1627161709,34470,322900380
380,1627161709,237594,322950381
381,1627161709,440418,323000382
382,1627161709,643694,323050383
383,1627161709,845756,323100384
384,1627161710,49234,323150385
385,1627161710,253143,323200386
386,1627161710,454212,323250387
387,1627161710,659403,323300388
388,1627161710,863619,323350389
389,1627161711,68687,323400390
390,1627161711,270306,323450391
391,1627161711,474057,323500392
392,1627161711,676841,323550393
393,1627161711,881287,323600394
394,1627161712,85973,323650395
395,1627161712,286631,323700396
396,1627161712,489259,323750397
397,1627161712,693467,323800398
398,1627161712,897560,323850399
399,1627161713,101464,323900400
400,1627161713,304050,323950401
401,1627161713,508237,324000402
402,1627161713,710708,324050403
403,1627161713,914831,324100404
404,1627161714,115156,324150405
405,1627161714,320179,324200406
406,1627161714,520296,324250407
407,1627161714,724414,324300408
408,1627161714,927579,324350409
409,1627161715,132801,324400410
410,1627161715,338030,324450411
411,1627161715,538941,324500412
412,1627161715,740706,324550413
413,1627161715,944276,324600414
414,1627161716,145559,324650415
415,1627161716,349379,324700416
416,1627161716,550929,324750417
417,1627161716,755796,324800418
418,1627161716,957329,324850419
419,1627161717,158159,324900420
420,1627161717,359784,324950421
421,1627161717,562844,325000422
422,1627161717,763880,325050423
423,1627161717,967126,325100424
424,1627161718,168650,325150425
425,1627161718,372958,325200426
426,1627161718,577478,325250427
427,1627161718,782675,325300428
428,1627161718,986789,325350429
429,1627161719,190480,325400430
430,1627161719,391836,325450431
431,1627161719,591913,325500432
432,1627161719,797050,325550433
433,1627161720,1220,325600434
434,1627161720,205683,325650435
435,1627161720,409644,325700436
436,1627161720,609843,325750437
437,1627161720,810895,325800438
438,1627161721,13498,325850439
439,1627161721,216952,325900440
440,1627161721,421408,325950441
441,1627161721,624590,326000442
442,1627161721,829223,326050443
443,1627161722,34426,326100444
444,1627161722,237559,326150445
445,1627161722,441004,326200446
446,1627161722,645714,326250447
447,1627161722,847478,326300448
448,1627161723,49683,326350449
449,1627161723,250834,326400450
450,1627161723,455647,326450451
451,1627161723,660540,326500452
452,1627161723,861623,326550453
453,1627161724,62587,326600454
454,1627161724,265576,326650455
455,1627161724,469967,326700456
456,1627161724,670356,326750457
457,1627161724,874688,326800458
458,1627161725,79309,326850459
459,1627161725,283095,326900460
460,1627161725,487322,326950461
461,1627161725,692029,327000462
462,1627161725,893030,327050463
463,1627161726,97956,327100464
464,1627161726,303220,327150465
465,1627161726,508206,327200466
466,1627161726,710709,327250467
467,1627161726,911204,327300468
468,1627161727,112428,327350469
469,1627161727,313359,327400470
470,1627161727,513784,327450471
471,1627161727,716708,327500472
472,1627161727,920984,327550473
473,1627161728,124540,327600474
474,1627161728,328131,327650475
475,1627161728,528301,327700476
476,1627161728,730611,327750477
477,1627161728,932369,327800478
478,1627161729,135282,327850479
479,1627161729,337756,327900480
480,1627161729,541907,327950481
481,1627161729,744204,328000482
482,1627161729,947597,328050483
483,1627161730,152260,328100484
484,1627161730,353055,328150485
485,1627161730,554768,328200486
486,1627161730,760023,328250487
487,1627161730,962771,328300488
488,1627161731,164906,328350489
489,1627161731,365814,328400490
490,1627161731,569315,328450491
491,1627161731,769705,328500492
492,1627161731,974949,328550493
493,1627161732,180089,328600494
494,1627161732,382269,328650495
495,1627161732,585922,328700496
496,1627161732,786459,328750497
497,1627161732,989328,328800498
498,1627161733,193359,328850499
499,1627161733,396715,328900500
500,1627161733,596871,328950501
501,1627161733,797622,329000502
502,1627161733,997911,329050503
503,1627161734,199191,329100504
504,1627161734,403702,329150505
505,1627161734,608367,329200506
506,1627161734,813628,329250507
507,1627161735,16157,329300508
508,1627161735,220567,329350509
509,1627161735,425818,329400510
510,1627161735,630532,329450511
511,1627161735,835021,329500512
512,1627161736,35822,329550513
513,1627161736,239537,329600514
514,1627161736,444652,329650515
515,1627161736,648823,329700516
516,1627161736,849041,329750517
517,1627161737,50687,329800518
518,1627161737,253480,329850519
519,1627161737,458102,329900520
520,1627161737,662905,329950521
521,1627161737,865829,330000522
522,1627161738,67811,330050523
523,1627161738,268187,330100524
524,1627161738,471413,330150525
525,1627161738,673468,330200526
526,1627161738,876556,330250527
527,1627161739,80338,330300528
528,1627161739,282867,330350529
529,1627161739,484670,330400530
530,1627161739,686498,330450531
531,1627161739,890758,330500532
532,1627161740,96141,330550533
533,1627161740,300394,330600534
534,1627161740,505535,330650535
535,1627161740,709910,330700536
536,1627161740,912376,330750537
537,1627161741,117613,330800538
538,1627161741,318837,330850539
539,1627161741,523983,330900540
540,1627161741,724923,330950541
541,1627161741,926830,331000542
542,1627161742,131577,331050543
543,1627161742,335765,331100544
544,1627161742,535961,331150545
545,1627161742,736395,331200546
546,1627161742,940063,331250547
547,1627161743,140773,331300548
548,1627161743,341674,331350549
549,1627161743,545672,331400550
550,1627161743,747825,331450551
551,1627161743,951550,331500552
552,1627161744,153380,331550553
553,1627161744,355512,331600554
554,1627161744,559085,331650555
555,1627161744,762818,331700556
556,1627161744,962893,331750557
557,1627161745,163613,331800558
558,1627161745,368786,331850559
559,1627161745,571547,331900560
560,1627161745,771715,331950561
561,1627161745,976135,332000562
562,1627161746,180253,332050563
563,1627161746,382164,332100564
564,1627161746,586369,332150565
565,1627161746,788397,332200566
566,1627161746,989047,332250567
567,1627161747,194253,332300568
568,1627161747,397798,332350569
569,1627161747,599372,332400570
570,1627161747,802733,332450571
571,1627161748,4124,332500572
572,1627161748,207113,332550573
573,1627161748,412220,332600574
574,1627161748,614826,332650575
575,1627161748,819014,332700576
576,1627161749,23437,332750577
577,1627161749,228237,332800578
578,1627161749,432737,332850579
579,1627161749,636982,332900580
580,1627161749,840616,332950581
581,1627161750,44352,333000582
582,1627161750,249129,333050583
583,1627161750,454387,333100584
584,1627161750,659546,333150585
585,1627161750,862334,333200586
586,1627161751,66815,333250587
587,1627161751,269714,333300588
588,1627161751,473425,333350589
589,1627161751,677430,333400590
590,1627161751,879897,333450591
591,1627161752,80364,333500592
592,1627161752,285596,333550593
593,1627161752,489410,333600594
594,1627161752,693007,333650595
595,1627161752,896001,333700596
596,1627161753,99667,333750597
597,1627161753,299864,333800598
598,1627161753,502357,333850599
599,1627161753,706242,333900600
600,1627161753,908203,333950601
601,1627161754,113047,334000602
602,1627161754,318212,334050603
603,1627161754,518593,334100604
604,1627161754,722669,334150605
605,1627161754,925021,334200606
606,1627161755,126313,334250607
607,1627161755,330867,334300608
608,1627161755,533643,334350609
609,1627161755,735744,334400610
610,1627161755,939949,334450611
611,1627161756,144452,334500612
612,1627161756,344901,334550613
613,1627161756,545191,334600614
614,1627161756,749801,334650615
615,1627161756,951351,334700616
616,1627161757,155241,334750617
617,1627161757,357316,334800618
618,1627161757,558265,334850619
619,1627161757,760275,334900620
620,1627161757,962171,334950621
621,1627161758,167347,335000622
622,1627161758,370123,335050623
623,1627161758,571540,335100624
624,1627161758,776110,335150625
625,1627161758,979277,335200626
626,1627161759,179714,335250627
627,1627161759,381956,335300628
628,1627161759,582462,335350629
629,1627161759,786573,335400630
630,1627161759,991331,335450631
631,1627161760,191922,335500632
632,1627161760,394422,335550633
633,1627161760,595001,335600634
634,1627161760,798556,335650635
