counter,seconds,micro seconds,local clock [ns]
657,1627161030,875030,155800658
658,1627161031,75098,155850659
659,1627161031,275669,155900660
660,1627161031,480807,155950661
661,1627161031,682510,156000662
662,1627161031,885154,156050663
663,1627161032,88571,156100664
664,1627161032,291319,156150665
665,1627161032,494578,156200666
666,1627161032,699508,156250667
667,1627161032,899765,156300668
668,1627161033,103356,156350669
669,1627161033,306553,156400670
670,1627161033,508808,156450671
671,1627161033,712973,156500672
672,1627161033,916644,156550673
673,1627161034,117148,156600674
674,1627161034,322159,156650675
675,1627161034,524851,156700676
676,1627161034,740536,156750677
677,1627161034,941359,156800678
678,1627161035,143318,156850679
679,1627161035,347762,156900680
680,1627161035,552353,156950681
681,1627161035,756125,157000682
682,1627161035,962381,157050683
683,1627161036,163142,157100684
684,1627161036,368099,157150685
685,1627161036,571925,157200686
686,1627161036,772143,157250687
687,1627161036,972846,157300688
688,1627161037,177431,157350689
689,1627161037,379304,157400690
690,1627161037,581482,157450691
691,1627161037,785514,157500692
692,1627161037,987331,157550693
693,1627161038,187484,157600694
694,1627161038,388360,157650695
695,1627161038,591455,157700696
696,1627161038,794394,157750697
697,1627161038,994715,157800698
698,1627161039,194846,157850699
699,1627161039,398439,157900700
700,1627161039,601248,157950701
701,1627161039,802684,158000702
702,1627161040,4502,158050703
703,1627161040,209675,158100704
704,1627161040,412199,158150705
705,1627161040,613386,158200706
706,1627161040,813975,158250707
707,1627161041,14089,158300708
708,1627161041,218791,158350709
709,1627161041,420225,158400710
710,1627161041,623366,158450711
711,1627161041,825453,158500712
712,1627161042,29324,158550713
713,1627161042,234300,158600714
714,1627161042,438438,158650715
715,1627161042,638568,158700716
716,1627161042,838648,158750717
717,1627161043,42184,158800718
718,1627161043,246549,158850719
719,1627161043,450118,158900720
720,1627161043,654160,158950721
721,1627161043,854317,159000722
722,1627161044,55899,159050723
723,1627161044,258259,159100724
724,1627161044,460677,159150725
725,1627161044,661568,159200726
726,1627161044,863683,159250727
727,1627161045,66972,159300728
728,1627161045,270965,159350729
729,1627161045,474655,159400730
730,1627161045,676298,159450731
731,1627161045,881397,159500732
732,1627161046,86177,159550733
733,1627161046,286235,159600734
734,1627161046,486365,159650735
735,1627161046,688561,159700736
736,1627161046,893697,159750737
737,1627161047,96514,159800738
738,1627161047,297144,159850739
739,1627161047,502335,159900740
740,1627161047,702830,159950741
741,1627161047,902957,160000742
742,1627161048,106472,160050743
743,1627161048,311867,160100744
744,1627161048,514987,160150745
745,1627161048,718916,160200746
746,1627161048,919299,160250747
747,1627161049,120775,160300748
748,1627161049,323891,160350749
749,1627161049,528005,160400750
750,1627161049,728494,160450751
751,1627161049,932045,160500752
752,1627161050,135626,160550753
753,1627161050,340748,160600754
754,1627161050,543974,160650755
755,1627161050,745197,160700756
756,1627161050,947941,160750757
757,1627161051,153209,160800758
758,1627161051,355580,160850759
759,1627161051,556127,160900760
760,1627161051,760403,160950761
761,1627161051,960473,161000762
762,1627161052,164261,161050763
763,1627161052,365336,161100764
764,1627161052,570490,161150765
765,1627161052,771277,161200766
766,1627161052,971790,161250767
767,1627161053,176953,161300768
768,1627161053,380622,161350769
769,1627161053,585804,161400770
770,1627161053,790586,161450771
771,1627161053,993673,161500772
772,1627161054,196068,161550773
773,1627161054,396475,161600774
774,1627161054,601225,161650775
775,1627161054,803011,161700776
776,1627161055,6295,161750777
777,1627161055,208219,161800778
778,1627161055,410078,161850779
779,1627161055,610156,161900780
780,1627161055,814320,161950781
781,1627161056,18142,162000782
782,1627161056,220728,162050783
783,1627161056,422579,162100784
784,1627161056,625295,162150785
785,1627161056,825754,162200786
786,1627161057,26823,162250787
787,1627161057,231725,162300788
788,1627161057,434552,162350789
789,1627161057,637668,162400790
790,1627161057,838004,162450791
791,1627161058,39575,162500792
792,1627161058,241635,162550793
793,1627161058,445878,162600794
794,1627161058,645947,162650795
795,1627161058,847797,162700796
796,1627161059,48023,162750797
797,1627161059,248506,162800798
798,1627161059,452443,162850799
799,1627161059,652634,162900800
800,1627161059,853646,162950801
801,1627161060,57426,163000802
802,1627161060,259595,163050803
803,1627161060,460641,163100804
804,1627161060,661355,163150805
805,1627161060,861566,163200806
806,1627161061,62585,163250807
807,1627161061,263565,163300808
808,1627161061,466553,163350809
809,1627161061,666630,163400810
810,1627161061,866720,163450811
811,1627161062,68980,163500812
812,1627161062,269158,163550813
813,1627161062,471592,163600814
814,1627161062,673864,163650815
815,1627161062,876345,163700816
816,1627161063,77185,163750817
817,1627161063,281590,163800818
818,1627161063,486265,163850819
819,1627161063,691385,163900820
820,1627161063,892153,163950821
821,1627161064,92375,164000822
822,1627161064,293153,164050823
823,1627161064,496729,164100824
824,1627161064,700561,164150825
825,1627161064,900633,164200826
826,1627161065,100701,164250827
827,1627161065,304017,164300828
828,1627161065,507519,164350829
829,1627161065,712693,164400830
830,1627161065,917979,164450831
831,1627161066,119386,164500832
832,1627161066,324331,164550833
833,1627161066,527400,164600834
834,1627161066,732412,164650835
835,1627161066,932755,164700836
836,1627161067,136576,164750837
837,1627161067,337396,164800838
838,1627161067,541006,164850839
839,1627161067,746185,164900840
840,1627161067,951378,164950841
841,1627161068,153083,165000842
842,1627161068,358245,165050843
843,1627161068,563429,165100844
844,1627161068,768619,165150845
845,1627161068,970054,165200846
846,1627161069,174858,165250847
847,1627161069,379612,165300848
848,1627161069,584817,165350849
849,1627161069,787256,165400850
850,1627161069,991845,165450851
851,1627161070,192018,165500852
852,1627161070,395840,165550853
853,1627161070,597899,165600854
854,1627161070,802217,165650855
855,1627161071,5006,165700856
856,1627161071,208806,165750857
857,1627161071,409200,165800858
858,1627161071,611301,165850859
859,1627161071,814859,165900860
860,1627161072,19782,165950861
861,1627161072,221673,166000862
862,1627161072,424364,166050863
863,1627161072,625754,166100864
864,1627161072,827351,166150865
865,1627161073,31973,166200866
866,1627161073,232247,166250867
867,1627161073,435146,166300868
868,1627161073,635978,166350869
869,1627161073,841172,166400870
870,1627161074,45656,166450871
871,1627161074,248706,166500872
872,1627161074,453845,166550873
873,1627161074,659020,166600874
874,1627161074,864191,166650875
875,1627161075,64934,166700876
876,1627161075,265884,166750877
877,1627161075,465973,166800878
878,1627161075,667719,166850879
879,1627161075,872951,166900880
880,1627161076,77324,166950881
881,1627161076,282056,167000882
882,1627161076,487231,167050883
883,1627161076,692403,167100884
884,1627161076,897591,167150885
885,1627161077,99547,167200886
886,1627161077,302880,167250887
887,1627161077,505401,167300888
888,1627161077,709598,167350889
889,1627161077,910016,167400890
890,1627161078,110160,167450891
891,1627161078,311613,167500892
892,1627161078,514271,167550893
893,1627161078,718204,167600894
894,1627161078,923288,167650895
895,1627161079,127495,167700896
896,1627161079,330670,167750897
897,1627161079,534697,167800898
898,1627161079,734865,167850899
899,1627161079,937302,167900900
900,1627161080,138696,167950901
901,1627161080,339468,168000902
902,1627161080,544628,168050903
903,1627161080,745854,168100904
904,1627161080,947985,168150905
905,1627161081,148883,168200906
906,1627161081,348948,168250907
907,1627161081,551544,168300908
908,1627161081,755773,168350909
909,1627161081,960544,168400910
910,1627161082,165730,168450911
911,1627161082,368776,168500912
912,1627161082,568968,168550913
913,1627161082,774158,168600914
914,1627161082,978260,168650915
915,1627161083,183237,168700916
916,1627161083,387191,168750917
917,1627161083,591579,168800918
918,1627161083,794735,168850919
919,1627161083,995476,168900920
920,1627161084,195657,168950921
921,1627161084,397169,169000922
922,1627161084,598761,169050923
923,1627161084,802953,169100924
924,1627161085,4517,169150925
925,1627161085,208107,169200926
926,1627161085,413339,169250927
927,1627161085,618556,169300928
928,1627161085,823742,169350929
929,1627161086,28144,169400930
930,1627161086,232570,169450931
931,1627161086,437271,169500932
932,1627161086,642457,169550933
933,1627161086,847668,169600934
934,1627161087,50073,169650935
935,1627161087,254130,169700936
936,1627161087,455640,169750937
937,1627161087,659734,169800938
938,1627161087,863117,169850939
939,1627161088,63384,169900940
940,1627161088,263517,169950941
941,1627161088,464718,170000942
942,1627161088,669892,170050943
943,1627161088,871630,170100944
944,1627161089,72040,170150945
945,1627161089,277222,170200946
946,1627161089,482406,170250947
947,1627161089,687218,170300948
948,1627161089,889229,170350949
949,1627161090,90507,170400950
950,1627161090,292420,170450951
951,1627161090,496654,170500952
952,1627161090,697983,170550953
953,1627161090,903148,170600954
954,1627161091,105873,170650955
955,1627161091,310929,170700956
956,1627161091,515154,170750957
957,1627161091,715405,170800958
958,1627161091,919997,170850959
959,1627161092,121509,170900960
960,1627161092,324393,170950961
961,1627161092,528333,171000962
962,1627161092,731260,171050963
963,1627161092,936133,171100964
964,1627161093,141292,171150965
965,1627161093,346468,171200966
966,1627161093,549319,171250967
967,1627161093,752718,171300968
968,1627161093,954503,171350969
969,1627161094,157766,171400970
970,1627161094,362936,171450971
971,1627161094,565361,171500972
972,1627161094,769116,171550973
973,1627161094,972223,171600974
974,1627161095,177323,171650975
975,1627161095,380578,171700976
976,1627161095,583585,171750977
977,1627161095,783709,171800978
978,1627161095,984570,171850979
979,1627161096,189785,171900980
980,1627161096,393501,171950981
981,1627161096,598689,172000982
982,1627161096,799861,172050983
983,1627161097,5062,172100984
984,1627161097,210216,172150985
985,1627161097,413129,172200986
986,1627161097,618288,172250987
987,1627161097,818534,172300988
988,1627161098,23722,172350989
989,1627161098,229069,172400990
990,1627161098,430078,172450991
991,1627161098,631518,172500992
992,1627161098,836693,172550993
993,1627161099,41866,172600994
994,1627161099,244739,172650995
995,1627161099,446022,172700996
996,1627161099,646976,172750997
997,1627161099,849377,172800998
998,1627161100,50421,172850999
999,1627161100,251191,172901000
1000,1627161100,451691,172951001
1001,1627161100,652054,173001002
1002,1627161100,857142,173051003
1003,1627161101,57960,173101004
1004,1627161101,262663,173151005
1005,1627161101,463584,173201006
1006,1627161101,664903,173251007
1007,1627161101,865874,173301008
1008,1627161102,70742,173351009
1009,1627161102,274570,173401010
1010,1627161102,479811,173451011
1011,1627161102,685022,173501012
1012,1627161102,885308,173551013
1013,1627161103,90056,173601014
1014,1627161103,294405,173651015
1015,1627161103,499580,173701016
1016,1627161103,703498,173751017
1017,1627161103,904543,173801018
1018,1627161104,107329,173851019
1019,1627161104,311827,173901020
1020,1627161104,517016,173951021
1021,1627161104,718698,174001022
1022,1627161104,923681,174051023
1023,1627161105,124630,174101024
1024,1627161105,324690,174151025
1025,1627161105,529762,174201026
1026,1627161105,730514,174251027
1027,1627161105,931642,174301028
1028,1627161106,133447,174351029
1029,1627161106,336857,174401030
1030,1627161106,540940,174451031
1031,1627161106,743021,174501032
1032,1627161106,943433,174551033
1033,1627161107,143842,174601034
1034,1627161107,344102,174651035
1035,1627161107,549274,174701036
1036,1627161107,754444,174751037
1037,1627161107,957009,174801038
1038,1627161108,162189,174851039
1039,1627161108,365371,174901040
1040,1627161108,569867,174951041
1041,1627161108,770200,175001042
1042,1627161108,975390,175051043
1043,1627161109,178715,175101044
1044,1627161109,383524,175151045
1045,1627161109,585930,175201046
1046,1627161109,787815,175251047
1047,1627161109,993003,175301048
1048,1627161110,198218,175351049
1049,1627161110,402655,175401050
1050,1627161110,604810,175451051
1051,1627161110,806917,175501052
1052,1627161111,8930,175551053
1053,1627161111,210968,175601054
1054,1627161111,412031,175651055
1055,1627161111,614133,175701056
1056,1627161111,816278,175751057
1057,1627161112,18525,175801058
1058,1627161112,218604,175851059
1059,1627161112,420055,175901060
1060,1627161112,625234,175951061
1061,1627161112,830457,176001062
1062,1627161113,33262,176051063
1063,1627161113,237682,176101064
1064,1627161113,438280,176151065
1065,1627161113,641628,176201066
1066,1627161113,844064,176251067
1067,1627161114,49234,176301068
1068,1627161114,254410,176351069
1069,1627161114,457948,176401070
1070,1627161114,663128,176451071
1071,1627161114,868312,176501072
1072,1627161115,73474,176551073
1073,1627161115,278643,176601074
1074,1627161115,480301,176651075
1075,1627161115,685511,176701076
1076,1627161115,889343,176751077
1077,1627161116,93222,176801078
1078,1627161116,297094,176851079
1079,1627161116,502286,176901080
