counter,seconds,micro seconds,local clock [ns]
15,1627161636,581363,305050032
16,1627161636,785035,305100033
17,1627161636,988764,305150034
18,1627161637,193043,305200035
19,1627161637,393689,305250036
20,1627161637,595570,305300037
21,1627161637,796613,305350038
22,1627161637,997075,305400039
23,1627161638,200793,305450040
24,1627161638,402254,305500041
25,1627161638,603072,305550042
26,1627161638,803352,305600043
27,1627161639,4441,305650044
28,1627161639,205736,305700045
29,1627161639,406543,305750046
30,1627161639,610304,305800047
31,1627161639,812475,305850048
32,1627161640,17642,305900049
33,1627161640,221402,305950050
34,1627161640,421698,306000051
35,1627161640,624609,306050052
36,1627161640,828729,306100053
37,1627161641,29415,306150054
38,1627161641,229843,306200055
39,1627161641,430188,306250056
40,1627161641,631277,306300057
41,1627161641,836464,306350058
42,1627161642,40017,306400059
43,1627161642,240694,306450060
44,1627161642,445527,306500061
45,1627161642,648604,306550062
46,1627161642,852295,306600063
47,1627161643,55497,306650064
48,1627161643,260637,306700065
49,1627161643,463854,306750066
50,1627161643,668720,306800067
51,1627161643,870136,306850068
52,1627161644,73442,306900069
53,1627161644,275027,306950070
54,1627161644,477596,307000071
55,1627161644,681198,307050072
56,1627161644,883999,307100073
57,1627161645,88105,307150074
58,1627161645,289042,307200075
59,1627161645,490275,307250076
60,1627161645,692501,307300077
61,1627161645,895221,307350078
62,1627161646,98183,307400079
63,1627161646,300725,307450080
64,1627161646,504773,307500081
65,1627161646,704923,307550082
66,1627161646,907267,307600083
67,1627161647,109102,307650084
68,1627161647,311369,307700085
69,1627161647,515406,307750086
70,1627161647,720627,307800087
71,1627161647,922143,307850088
72,1627161648,122266,307900089
73,1627161648,326496,307950090
74,1627161648,531372,308000091
75,1627161648,736554,308050092
76,1627161648,939856,308100093
77,1627161649,141477,308150094
78,1627161649,344666,308200095
79,1627161649,547268,308250096
80,1627161649,751470,308300097
81,1627161649,956338,308350098
82,1627161650,157769,308400099
83,1627161650,361360,308450100
84,1627161650,563704,308500101
85,1627161650,765525,308550102
86,1627161650,969512,308600103
87,1627161651,173668,308650104
88,1627161651,375203,308700105
89,1627161651,575510,308750106
90,1627161651,775996,308800107
91,1627161651,978986,308850108
92,1627161652,182210,308900109
93,1627161652,387324,308950110
94,1627161652,590941,309000111
95,1627161652,794368,309050112
96,1627161652,994954,309100113
97,1627161653,198845,309150114
98,1627161653,404040,309200115
99,1627161653,609195,309250116
100,1627161653,811957,309300117
101,1627161654,14770,309350118
102,1627161654,220030,309400119
103,1627161654,420305,309450120
104,1627161654,620446,309500121
105,1627161654,824660,309550122
106,1627161655,29939,309600123
107,1627161655,233014,309650124
108,1627161655,435422,309700125
109,1627161655,638604,309750126
110,1627161655,842548,309800127
111,1627161656,45857,309850128
112,1627161656,250209,309900129
113,1627161656,453305,309950130
114,1627161656,655394,310000131
115,1627161656,855927,310050132
116,1627161657,60652,310100133
117,1627161657,262882,310150134
118,1627161657,467623,310200135
119,1627161657,671552,310250136
120,1627161657,873857,310300137
121,1627161658,78084,310350138
122,1627161658,280271,310400139
123,1627161658,483888,310450140
124,1627161658,686920,310500141
125,1627161658,890114,310550142
126,1627161659,95038,310600143
127,1627161659,300181,310650144
128,1627161659,503131,310700145
129,1627161659,707542,310750146
130,1627161659,911616,310800147
131,1627161660,112411,310850148
132,1627161660,313855,310900149
133,1627161660,518474,310950150
134,1627161660,723747,311000151
135,1627161660,928286,311050152
136,1627161661,128946,311100153
137,1627161661,331065,311150154
138,1627161661,536082,311200155
139,1627161661,740984,311250156
140,1627161661,946079,311300157
141,1627161662,146957,311350158
142,1627161662,348753,311400159
143,1627161662,551353,311450160
144,1627161662,755632,311500161
145,1627161662,960883,311550162
146,1627161663,164855,311600163
147,1627161663,369654,311650164
148,1627161663,573995,311700165
149,1627161663,777684,311750166
150,1627161663,979652,311800167
151,1627161664,183199,311850168
152,1627161664,388207,311900169
153,1627161664,590367,311950170
154,1627161664,795533,312000171
155,1627161664,999633,312050172
156,1627161665,204780,312100173
157,1627161665,406170,312150174
158,1627161665,608283,312200175
159,1627161665,811424,312250176
160,1627161666,15310,312300177
161,1627161666,215751,312350178
162,1627161666,418760,312400179
163,1627161666,622360,312450180
164,1627161666,827404,312500181
165,1627161667,32463,312550182
166,1627161667,234559,312600183
167,1627161667,434689,312650184
168,1627161667,638510,312700185
169,1627161667,841701,312750186
170,1627161668,42743,312800187
171,1627161668,247069,312850188
172,1627161668,449363,312900189
173,1627161668,651816,312950190
174,1627161668,853028,313000191
175,1627161669,55399,313050192
176,1627161669,258642,313100193
177,1627161669,460378,313150194
178,1627161669,663576,313200195
179,1627161669,868417,313250196
180,1627161670,68639,313300197
181,1627161670,269235,313350198
182,1627161670,473397,313400199
183,1627161670,678032,313450200
184,1627161670,878457,313500201
185,1627161671,83555,313550202
186,1627161671,288619,313600203
187,1627161671,493826,313650204
188,1627161671,698530,313700205
189,1627161671,900143,313750206
190,1627161672,101555,313800207
191,1627161672,304749,313850208
192,1627161672,507650,313900209
193,1627161672,712822,313950210
194,1627161672,917986,314000211
195,1627161673,121928,314050212
196,1627161673,327005,314100213
197,1627161673,530987,314150214
198,1627161673,735710,314200215
199,1627161673,935935,314250216
200,1627161674,139637,314300217
201,1627161674,342424,314350218
202,1627161674,545277,314400219
203,1627161674,749418,314450220
204,1627161674,952380,314500221
205,1627161675,153073,314550222
206,1627161675,358232,314600223
207,1627161675,561094,314650224
208,1627161675,761937,314700225
209,1627161675,962833,314750226
210,1627161676,168026,314800227
211,1627161676,372705,314850228
212,1627161676,577151,314900229
213,1627161676,778429,314950230
214,1627161676,979377,315000231
215,1627161677,182904,315050232
216,1627161677,382987,315100233
217,1627161677,586801,315150234
218,1627161677,789543,315200235
219,1627161677,994759,315250236
220,1627161678,196666,315300237
221,1627161678,398571,315350238
222,1627161678,601799,315400239
223,1627161678,805328,315450240
224,1627161679,6281,315500241
225,1627161679,209231,315550242
226,1627161679,413964,315600243
227,1627161679,614290,315650244
228,1627161679,815199,315700245
229,1627161680,16763,315750246
230,1627161680,219780,315800247
231,1627161680,423994,315850248
232,1627161680,628434,315900249
233,1627161680,830968,315950250
234,1627161681,35375,316000251
235,1627161681,239339,316050252
236,1627161681,440058,316100253
237,1627161681,640692,316150254
238,1627161681,842573,316200255
239,1627161682,42761,316250256
240,1627161682,244342,316300257
241,1627161682,446545,316350258
242,1627161682,649964,316400259
243,1627161682,850745,316450260
244,1627161683,55940,316500261
245,1627161683,259490,316550262
246,1627161683,462298,316600263
247,1627161683,666130,316650264
248,1627161683,867018,316700265
249,1627161684,71744,316750266
250,1627161684,273944,316800267
251,1627161684,478651,316850268
252,1627161684,681976,316900269
253,1627161684,885773,316950270
254,1627161685,90615,317000271
255,1627161685,293257,317050272
256,1627161685,493497,317100273
257,1627161685,697667,317150274
258,1627161685,901995,317200275
259,1627161686,103728,317250276
260,1627161686,307718,317300277
261,1627161686,512856,317350278
262,1627161686,713126,317400279
263,1627161686,917263,317450280
264,1627161687,121522,317500281
265,1627161687,324084,317550282
266,1627161687,526051,317600283
267,1627161687,726428,317650284
268,1627161687,926927,317700285
269,1627161688,132134,317750286
270,1627161688,332497,317800287
271,1627161688,536169,317850288
272,1627161688,736719,317900289
273,1627161688,941216,317950290
274,1627161689,144419,318000291
275,1627161689,349048,318050292
276,1627161689,552383,318100293
277,1627161689,752947,318150294
278,1627161689,954001,318200295
279,1627161690,158750,318250296
280,1627161690,359909,318300297
281,1627161690,564276,318350298
282,1627161690,769120,318400299
283,1627161690,974276,318450300
284,1627161691,176698,318500301
285,1627161691,379188,318550302
286,1627161691,583167,318600303
287,1627161691,787665,318650304
288,1627161691,988421,318700305
289,1627161692,189865,318750306
290,1627161692,393876,318800307
291,1627161692,598986,318850308
292,1627161692,799141,318900309
293,1627161693,4176,318950310
294,1627161693,208222,319000311
295,1627161693,411523,319050312
296,1627161693,611631,319100313
297,1627161693,815423,319150314
298,1627161694,19728,319200315
299,1627161694,224366,319250316
300,1627161694,429523,319300317
301,1627161694,634527,319350318
302,1627161694,835209,319400319
303,1627161695,40138,319450320
304,1627161695,243141,319500321
305,1627161695,444408,319550322
306,1627161695,645479,319600323
307,1627161695,850641,319650324
308,1627161696,55221,319700325
309,1627161696,258094,319750326
310,1627161696,461751,319800327
311,1627161696,662794,319850328
312,1627161696,866018,319900329
313,1627161697,68653,319950330
314,1627161697,272916,320000331
315,1627161697,478002,320050332
316,1627161697,682186,320100333
317,1627161697,886165,320150334
318,1627161698,88666,320200335
319,1627161698,292346,320250336
320,1627161698,496798,320300337
321,1627161698,697462,320350338
322,1627161698,899086,320400339
323,1627161699,100965,320450340
324,1627161699,306183,320500341
325,1627161699,507914,320550342
326,1627161699,708181,320600343
327,1627161699,913367,320650344
328,1627161700,114764,320700345
329,1627161700,316750,320750346
330,1627161700,521695,320800347
331,1627161700,725947,320850348
332,1627161700,930502,320900349
333,1627161701,133840,320950350
334,1627161701,334048,321000351
335,1627161701,537862,321050352
336,1627161701,743004,321100353
337,1627161701,943170,321150354
338,1627161702,147372,321200355
339,1627161702,349350,321250356
340,1627161702,554319,321300357
341,1627161702,758876,321350358
342,1627161702,962076,321400359
343,1627161703,165893,321450360
344,1627161703,366415,321500361
345,1627161703,569321,321550362
346,1627161703,772681,321600363
347,1627161703,975405,321650364
348,1627161704,176819,321700365
349,1627161704,378221,321750366
350,1627161704,581686,321800367
351,1627161704,783907,321850368
352,1627161704,985748,321900369
353,1627161705,187178,321950370
354,1627161705,391780,322000371
355,1627161705,593872,322050372
356,1627161705,794275,322100373
357,1627161705,997985,322150374
358,1627161706,200499,322200375
359,1627161706,402872,322250376
360,1627161706,603123,322300377
361,1627161706,806830,322350378
362,1627161707,9959,322400379
363,1627161707,212323,322450380
364,1627161707,413280,322500381
365,1627161707,617692,322550382
366,1627161707,820007,322600383
367,1627161708,22883,322650384
368,1627161708,227359,322700385
369,1627161708,428700,322750386
370,1627161708,628915,322800387
371,1627161708,831851,322850388
372,1627161709,34469,322900389
373,1627161709,237623,322950390
374,1627161709,440477,323000391
375,1627161709,643847,323050392
376,1627161709,845787,323100393
377,1627161710,49275,323150394
378,1627161710,253195,323200395
379,1627161710,454303,323250396
380,1627161710,659435,323300397
381,1627161710,863641,323350398
382,1627161711,68667,323400399
383,1627161711,270235,323450400
384,1627161711,474008,323500401
385,1627161711,676817,323550402
386,1627161711,881250,323600403
387,1627161712,85920,323650404
388,1627161712,286566,323700405
389,1627161712,489267,323750406
390,1627161712,693507,323800407
391,1627161712,897565,323850408
392,1627161713,101455,323900409
393,1627161713,304076,323950410
394,1627161713,508235,324000411
395,1627161713,710735,324050412
396,1627161713,914832,324100413
397,1627161714,115136,324150414
398,1627161714,320192,324200415
399,1627161714,520317,324250416
400,1627161714,724455,324300417
401,1627161714,927603,324350418
402,1627161715,132879,324400419
403,1627161715,338058,324450420
404,1627161715,538988,324500421
405,1627161715,740736,324550422
406,1627161715,944311,324600423
407,1627161716,145583,324650424
408,1627161716,349392,324700425
409,1627161716,550966,324750426
410,1627161716,755863,324800427
411,1627161716,957357,324850428
412,1627161717,158194,324900429
413,1627161717,359796,324950430
414,1627161717,562862,325000431
415,1627161717,763933,325050432
416,1627161717,967151,325100433
417,1627161718,168718,325150434
418,1627161718,372999,325200435
419,1627161718,577489,325250436
420,1627161718,782688,325300437
421,1627161718,986796,325350438
422,1627161719,190515,325400439
423,1627161719,391850,325450440
424,1627161719,591910,325500441
425,1627161719,797027,325550442
426,1627161720,1180,325600443
427,1627161720,205624,325650444
428,1627161720,409603,325700445
429,1627161720,609809,325750446
430,1627161720,809960,325800447
431,1627161721,10742,325850448
432,1627161721,214442,325900449
433,1627161721,419474,325950450
434,1627161721,624542,326000451
435,1627161721,829223,326050452
436,1627161722,34445,326100453
437,1627161722,237612,326150454
438,1627161722,441097,326200455
439,1627161722,645771,326250456
