counter,seconds,micro seconds,local clock [ns]
101,1627176812,122909,187750102
102,1627176812,324129,187800103
103,1627176812,529063,187850104
104,1627176812,730488,187900105
105,1627176812,935534,187950106
106,1627176813,136840,188000107
107,1627176813,341968,188050108
108,1627176813,543304,188100109
109,1627176813,748403,188150110
110,1627176813,949477,188200111
111,1627176814,154673,188250112
112,1627176814,355910,188300113
113,1627176814,560996,188350114
114,1627176814,761960,188400115
115,1627176814,967184,188450116
116,1627176815,168634,188500117
117,1627176815,373703,188550118
118,1627176815,574913,188600119
119,1627176815,780099,188650120
120,1627176815,981371,188700121
121,1627176816,186485,188750122
122,1627176816,387617,188800123
123,1627176816,592789,188850124
124,1627176816,794002,188900125
125,1627176816,999110,188950126
126,1627176817,200315,189000127
127,1627176817,405523,189050128
128,1627176817,606762,189100129
129,1627176817,811863,189150130
130,1627176818,13114,189200131
131,1627176818,218245,189250132
132,1627176818,419380,189300133
133,1627176818,624502,189350134
134,1627176818,825749,189400135
135,1627176819,30870,189450136
136,1627176819,231795,189500137
137,1627176819,436944,189550138
138,1627176819,638423,189600139
139,1627176819,843621,189650140
140,1627176820,44868,189700141
141,1627176820,249992,189750142
142,1627176820,451156,189800143
143,1627176820,656255,189850144
144,1627176820,857544,189900145
145,1627176821,62648,189950146
146,1627176821,263915,190000147
147,1627176821,469045,190050148
148,1627176821,670267,190100149
149,1627176821,875333,190150150
150,1627176822,76518,190200151
151,1627176822,281741,190250152
152,1627176822,482893,190300153
153,1627176822,687973,190350154
154,1627176822,888393,190400155
155,1627176823,93364,190450156
156,1627176823,295541,190500157
157,1627176823,496153,190550158
158,1627176823,701377,190600159
159,1627176823,906571,190650160
160,1627176824,108302,190700161
161,1627176824,310715,190750162
162,1627176824,514296,190800163
163,1627176824,719439,190850164
164,1627176824,920922,190900165
165,1627176825,126129,190950166
166,1627176825,327415,191000167
167,1627176825,532550,191050168
168,1627176825,733774,191100169
169,1627176825,938868,191150170
170,1627176826,139774,191200171
171,1627176826,344910,191250172
172,1627176826,546465,191300173
173,1627176826,747152,191350174
174,1627176826,951815,191400175
175,1627176827,156476,191450176
176,1627176827,359148,191500177
177,1627176827,564228,191550178
178,1627176827,765419,191600179
179,1627176827,970613,191650180
180,1627176828,171853,191700181
181,1627176828,376982,191750182
182,1627176828,578169,191800183
183,1627176828,783266,191850184
184,1627176828,984459,191900185
185,1627176829,189696,191950186
186,1627176829,390889,192000187
187,1627176829,596001,192050188
188,1627176829,797201,192100189
189,1627176830,2304,192150190
190,1627176830,203429,192200191
191,1627176830,408632,192250192
192,1627176830,609933,192300193
193,1627176830,811723,192350194
194,1627176831,15855,192400195
195,1627176831,219940,192450196
196,1627176831,422601,192500197
197,1627176831,627696,192550198
198,1627176831,828979,192600199
199,1627176832,34147,192650200
200,1627176832,235387,192700201
201,1627176832,440537,192750202
202,1627176832,641568,192800203
203,1627176832,846776,192850204
204,1627176833,48004,192900205
205,1627176833,253148,192950206
206,1627176833,454408,193000207
207,1627176833,659545,193050208
208,1627176833,860690,193100209
209,1627176834,65805,193150210
210,1627176834,267071,193200211
211,1627176834,472197,193250212
212,1627176834,673406,193300213
213,1627176834,878277,193350214
214,1627176835,79685,193400215
215,1627176835,284865,193450216
216,1627176835,486038,193500217
217,1627176835,691232,193550218
218,1627176835,892440,193600219
219,1627176836,97583,193650220
220,1627176836,298820,193700221
221,1627176836,503902,193750222
222,1627176836,705080,193800223
223,1627176836,910302,193850224
224,1627176837,114166,193900225
225,1627176837,319344,193950226
226,1627176837,524549,194000227
227,1627176837,726807,194050228
228,1627176837,931879,194100229
229,1627176838,133070,194150230
230,1627176838,338212,194200231
231,1627176838,539468,194250232
232,1627176838,744695,194300233
233,1627176838,945918,194350234
234,1627176839,151018,194400235
235,1627176839,352210,194450236
236,1627176839,557362,194500237
237,1627176839,760866,194550238
238,1627176839,966039,194600239
239,1627176840,171197,194650240
240,1627176840,373884,194700241
241,1627176840,579111,194750242
242,1627176840,780221,194800243
243,1627176840,983376,194850244
244,1627176841,186618,194900245
245,1627176841,391732,194950246
246,1627176841,592883,195000247
247,1627176841,798108,195050248
248,1627176841,999335,195100249
249,1627176842,204434,195150250
250,1627176842,405536,195200251
251,1627176842,610501,195250252
252,1627176842,811892,195300253
253,1627176843,17040,195350254
254,1627176843,218282,195400255
255,1627176843,423493,195450256
256,1627176843,624674,195500257
257,1627176843,829797,195550258
258,1627176844,31060,195600259
259,1627176844,236207,195650260
260,1627176844,437413,195700261
261,1627176844,642501,195750262
262,1627176844,843707,195800263
263,1627176845,48864,195850264
264,1627176845,250055,195900265
265,1627176845,455283,195950266
266,1627176845,656494,196000267
267,1627176845,859705,196050268
268,1627176846,62839,196100269
269,1627176846,263787,196150270
270,1627176846,466437,196200271
271,1627176846,666539,196250272
272,1627176846,869686,196300273
273,1627176847,72807,196350274
274,1627176847,278002,196400275
275,1627176847,479240,196450276
276,1627176847,684370,196500277
277,1627176847,885547,196550278
278,1627176848,90669,196600279
279,1627176848,291921,196650280
280,1627176848,497028,196700281
281,1627176848,698225,196750282
282,1627176848,903365,196800283
283,1627176849,104570,196850284
284,1627176849,309813,196900285
285,1627176849,510987,196950286
286,1627176849,716084,197000287
287,1627176849,917234,197050288
288,1627176850,122383,197100289
289,1627176850,323652,197150290
290,1627176850,525183,197200291
291,1627176850,729902,197250292
292,1627176850,935124,197300293
293,1627176851,136324,197350294
294,1627176851,341391,197400295
295,1627176851,542343,197450296
296,1627176851,744025,197500297
297,1627176851,948847,197550298
298,1627176852,154044,197600299
299,1627176852,355392,197650300
300,1627176852,560481,197700301
301,1627176852,761734,197750302
302,1627176852,966889,197800303
303,1627176853,168066,197850304
304,1627176853,373277,197900305
305,1627176853,574406,197950306
306,1627176853,779501,198000307
307,1627176853,980694,198050308
308,1627176854,185855,198100309
309,1627176854,387117,198150310
310,1627176854,592261,198200311
311,1627176854,793472,198250312
312,1627176854,998613,198300313
313,1627176855,199772,198350314
314,1627176855,405001,198400315
315,1627176855,606224,198450316
316,1627176855,811352,198500317
317,1627176856,11695,198550318
318,1627176856,216835,198600319
319,1627176856,418911,198650320
320,1627176856,624046,198700321
321,1627176856,825280,198750322
322,1627176857,30377,198800323
323,1627176857,231600,198850324
324,1627176857,436760,198900325
325,1627176857,638000,198950326
326,1627176857,843087,199000327
327,1627176858,44309,199050328
328,1627176858,249435,199100329
329,1627176858,450701,199150330
330,1627176858,655766,199200331
331,1627176858,856932,199250332
332,1627176859,62107,199300333
333,1627176859,263358,199350334
334,1627176859,468502,199400335
335,1627176859,669671,199450336
336,1627176859,874879,199500337
337,1627176860,76081,199550338
338,1627176860,281163,199600339
339,1627176860,482401,199650340
340,1627176860,685165,199700341
341,1627176860,888390,199750342
342,1627176861,93509,199800343
343,1627176861,294995,199850344
344,1627176861,500229,199900345
345,1627176861,701476,199950346
346,1627176861,906610,200000347
347,1627176862,107769,200050348
348,1627176862,310540,200100349
349,1627176862,514073,200150350
350,1627176862,719200,200200351
351,1627176862,920477,200250352
352,1627176863,125600,200300353
353,1627176863,326804,200350354
354,1627176863,531949,200400355
355,1627176863,733108,200450356
356,1627176863,938306,200500357
357,1627176864,139519,200550358
358,1627176864,344672,200600359
359,1627176864,545865,200650360
360,1627176864,751000,200700361
361,1627176864,952253,200750362
362,1627176865,154762,200800363
363,1627176865,358526,200850364
364,1627176865,563652,200900365
365,1627176865,764902,200950366
366,1627176865,969847,201000367
367,1627176866,171198,201050368
368,1627176866,376424,201100369
369,1627176866,577610,201150370
370,1627176866,782707,201200371
371,1627176866,983949,201250372
372,1627176867,187927,201300373
373,1627176867,390259,201350374
374,1627176867,595456,201400375
375,1627176867,796633,201450376
376,1627176868,1782,201500377
377,1627176868,202961,201550378
378,1627176868,408055,201600379
379,1627176868,609025,201650380
380,1627176868,814211,201700381
381,1627176869,15676,201750382
382,1627176869,220822,201800383
383,1627176869,421961,201850384
384,1627176869,625682,201900385
385,1627176869,827720,201950386
386,1627176870,32382,202000387
387,1627176870,234694,202050388
388,1627176870,439802,202100389
389,1627176870,641147,202150390
390,1627176870,846280,202200391
391,1627176871,47084,202250392
392,1627176871,252255,202300393
393,1627176871,453814,202350394
394,1627176871,658964,202400395
395,1627176871,860157,202450396
396,1627176872,65253,202500397
397,1627176872,266381,202550398
398,1627176872,471609,202600399
399,1627176872,672896,202650400
400,1627176872,877998,202700401
401,1627176873,79225,202750402
402,1627176873,283158,202800403
403,1627176873,485501,202850404
404,1627176873,690688,202900405
405,1627176873,891936,202950406
406,1627176874,97032,203000407
407,1627176874,298138,203050408
408,1627176874,503361,203100409
409,1627176874,704664,203150410
410,1627176874,909760,203200411
411,1627176875,110988,203250412
412,1627176875,314332,203300413
413,1627176875,516020,203350414
414,1627176875,721215,203400415
415,1627176875,923361,203450416
416,1627176876,128527,203500417
417,1627176876,330021,203550418
418,1627176876,535142,203600419
419,1627176876,736366,203650420
420,1627176876,941486,203700421
421,1627176877,142666,203750422
422,1627176877,347814,203800423
423,1627176877,548955,203850424
424,1627176877,749129,203900425
425,1627176877,954051,203950426
426,1627176878,159223,204000427
427,1627176878,361769,204050428
428,1627176878,566866,204100429
429,1627176878,768007,204150430
430,1627176878,973180,204200431
431,1627176879,174397,204250432
432,1627176879,379592,204300433
433,1627176879,580815,204350434
434,1627176879,785941,204400435
435,1627176879,987036,204450436
436,1627176880,192259,204500437
437,1627176880,393464,204550438
438,1627176880,598582,204600439
439,1627176880,799814,204650440
440,1627176881,5005,204700441
441,1627176881,206099,204750442
442,1627176881,411206,204800443
443,1627176881,612583,204850444
444,1627176881,817678,204900445
445,1627176882,18861,204950446
446,1627176882,223957,205000447
447,1627176882,425213,205050448
448,1627176882,630332,205100449
449,1627176882,831539,205150450
450,1627176883,36677,205200451
451,1627176883,237853,205250452
452,1627176883,440308,205300453
453,1627176883,644121,205350454
454,1627176883,846745,205400455
455,1627176884,50512,205450456
456,1627176884,255700,205500457
457,1627176884,456947,205550458
458,1627176884,662091,205600459
459,1627176884,862971,205650460
460,1627176885,68159,205700461
461,1627176885,269656,205750462
462,1627176885,474799,205800463
463,1627176885,675989,205850464
464,1627176885,881145,205900465
465,1627176886,82310,205950466
466,1627176886,287499,206000467
467,1627176886,488693,206050468
468,1627176886,693833,206100469
469,1627176886,895024,206150470
470,1627176887,99997,206200471
471,1627176887,301455,206250472
472,1627176887,506580,206300473
473,1627176887,707820,206350474
474,1627176887,912939,206400475
475,1627176888,114170,206450476
476,1627176888,319026,206500477
477,1627176888,520413,206550478
478,1627176888,723259,206600479
479,1627176888,926837,206650480
480,1627176889,131925,206700481
481,1627176889,333159,206750482
482,1627176889,538300,206800483
483,1627176889,739475,206850484
484,1627176889,943127,206900485
485,1627176890,145876,206950486
486,1627176890,351025,207000487
487,1627176890,552164,207050488
488,1627176890,753808,207100489
489,1627176890,958333,207150490
490,1627176891,158422,207200491
491,1627176891,359966,207250492
492,1627176891,561921,207300493
493,1627176891,767130,207350494
494,1627176891,968677,207400495
495,1627176892,173793,207450496
496,1627176892,374944,207500497
497,1627176892,575522,207550498
498,1627176892,780721,207600499
499,1627176892,985895,207650500
500,1627176893,187674,207700501
501,1627176893,392818,207750502
502,1627176893,593966,207800503
503,1627176893,799191,207850504
504,1627176894,436,207900505
505,1627176894,205481,207950506
506,1627176894,406637,208000507
507,1627176894,611826,208050508
508,1627176894,813147,208100509
509,1627176895,18243,208150510
510,1627176895,219409,208200511
511,1627176895,421298,208250512
512,1627176895,623070,208300513
513,1627176895,823194,208350514
514,1627176896,23930,208400515
515,1627176896,228599,208450516
516,1627176896,432352,208500517
517,1627176896,635855,208550518
518,1627176896,840953,208600519
519,1627176897,42200,208650520
520,1627176897,247341,208700521
521,1627176897,448594,208750522
522,1627176897,649243,208800523
523,1627176897,854423,208850524
524,1627176898,59583,208900525
525,1627176898,261186,208950526
